dwdii,Kathryn_Bigelow_0001.jpg,happiness
dwdii,Kathryn_Bigelow_0002.jpg,neutral
dwdii,Kathryn_Grayson_0001.jpg,happiness
dwdii,Kathy_Baker_0001.jpg,happiness
dwdii,Kathy_Bates_0001.jpg,happiness
dwdii,Kathy_Gannon_0001.jpg,happiness
dwdii,Kathy_Winters_0001.jpg,neutral
dwdii,Katie_Couric_0001.jpg,happiness
dwdii,Katie_Harman_0003.jpg,happiness
dwdii,Katie_Wagner_0001.jpg,happiness
dwdii,Katja_Riemann_0001.jpg,happiness
dwdii,Katrin_Cartlidge_0001.jpg,happiness
dwdii,Keanu_Reeves_0005.jpg,neutral
dwdii,Keanu_Reeves_0006.jpg,neutral
dwdii,Keanu_Reeves_0007.jpg,neutral
dwdii,Keanu_Reeves_0011.jpg,neutral
dwdii,Keanu_Reeves_0012.jpg,neutral
dwdii,Keiko_Sofia_Fujimori_0001.jpg,neutral
dwdii,Keira_Knightley_0001.jpg,neutral
dwdii,Keith_Lowen_0001.jpg,surprise
dwdii,Keith_Olbermann_0001.jpg,happiness
dwdii,Keith_Rodriguez_0001.jpg,sadness
dwdii,Keith_Snyder_0001.jpg,neutral
dwdii,Keith_Urban_0001.jpg,happiness
dwdii,Keith_Van_Horn_0001.jpg,happiness
dwdii,Keizo_Yamada_0001.jpg,happiness
dwdii,Kelli_White_0001.jpg,happiness
dwdii,Kelli_White_0002.jpg,happiness
dwdii,Kelly_Clarkson_0002.jpg,happiness
dwdii,Kelly_Clarkson_0003.jpg,happiness
dwdii,Kelly_Leigh_0001.jpg,happiness
dwdii,Kelly_Osbourne_0001.jpg,neutral
dwdii,Kelly_Santos_0001.jpg,happiness
dwdii,Kelvin_Sampson_0002.jpg,neutral
dwdii,Kelvin_Sampson_0003.jpg,neutral
dwdii,Kemal_Dervis_0001.jpg,neutral
dwdii,Kemal_Dervis_0003.jpg,neutral
dwdii,Kenenisa_Bekele_0001.jpg,neutral
dwdii,Kenneth_Branagh_0002.jpg,happiness
dwdii,Kenneth_Brill_0001.jpg,happiness
dwdii,Kenneth_Carlsen_0001.jpg,happiness
dwdii,Kenneth_Dam_0001.jpg,neutral
dwdii,Kenneth_Reichert_0001.jpg,neutral
dwdii,Kenny_Brack_0001.jpg,neutral
dwdii,Kent_McCord_0001.jpg,neutral
dwdii,Ken_Dorsey_0001.jpg,happiness
dwdii,Ken_Kutaragi_0001.jpg,happiness
dwdii,Ken_Loach_0001.jpg,neutral
dwdii,Ken_Macha_0001.jpg,neutral
dwdii,Ken_Macha_0002.jpg,happiness
dwdii,Ken_Watanabe_0001.jpg,happiness
dwdii,Ken_Watanabe_0002.jpg,happiness
dwdii,Ken_Wharfe_0001.jpg,neutral
dwdii,Kevin_Costner_0002.jpg,neutral
dwdii,Kevin_Costner_0007.jpg,happiness
dwdii,Kevin_Costner_0008.jpg,happiness
dwdii,Kevin_Garnett_0001.jpg,neutral
dwdii,Kevin_Gil_0001.jpg,neutral
dwdii,Kevin_Harvick_0001.jpg,happiness
dwdii,Kevin_Hearn_0001.jpg,neutral
dwdii,Kevin_Keegan_0001.jpg,happiness
dwdii,Kevin_Marshall_0001.jpg,neutral
dwdii,Kevin_Millwood_0001.jpg,happiness
dwdii,Kevin_Spacey_0002.jpg,happiness
dwdii,Kevin_Spacey_0003.jpg,happiness
dwdii,Kevin_Spacey_0004.jpg,happiness
dwdii,Kevin_Stallings_0001.jpg,neutral
dwdii,Kevin_Tarrant_0001.jpg,neutral
dwdii,Khader_Rashid_Rahim_0001.jpg,neutral
dwdii,Khaled_Sawalhi_0001.jpg,neutral
dwdii,Khalid_Qazi_0001.jpg,neutral
dwdii,Khatol_Mohammad_Zai_0001.jpg,neutral
dwdii,Khin_Nyunt_0001.jpg,neutral
dwdii,Khum_Bahadur_Khadka_0001.jpg,neutral
dwdii,Kieran_Prendergast_0002.jpg,neutral
dwdii,Kimberly_Bruckner_0001.jpg,happiness
dwdii,Kimberly_Stewart_0001.jpg,happiness
dwdii,Kimi_Raikkonen_0002.jpg,neutral
dwdii,Kimora_Lee_0001.jpg,happiness
dwdii,Kim_Cattrall_0001.jpg,happiness
dwdii,Kim_Clijsters_0001.jpg,anger
dwdii,Kim_Clijsters_0002.jpg,happiness
JN721,Kim_Clijsters_0004.jpg,happiness
JN721,Kim_Clijsters_0007.jpg,neutral
JN721,Kim_Clijsters_0009.jpg,anger
JN721,Kim_Clijsters_0011.jpg,anger
JN721,Kim_Clijsters_0014.jpg,happiness
JN721,Kim_Dae-jung_0006.jpg,neutral
JN721,Kim_Dae-jung_0007.jpg,happiness
JN721,Kim_Hong-gul_0001.jpg,neutral
JN721,Kim_Hong-up_0001.jpg,sadness
JN721,Kim_Jin-sun_0001.jpg,neutral
JN721,Kim_Jin-sun_0002.jpg,happiness
JN721,Kim_Jong-Il_0002.jpg,neutral
JN721,Kim_Jong-Il_0003.jpg,neutral
JN721,Kim_Jong-Il_0004.jpg,happiness
JN721,Kim_Ryong-sung_0001.jpg,happiness
JN721,Kim_Ryong-sung_0002.jpg,neutral
JN721,Kim_Ryong-sung_0004.jpg,neutral
JN721,Kim_Ryong-sung_0005.jpg,happiness
JN721,Kim_Ryong-sung_0006.jpg,neutral
JN721,Kim_Ryong-sung_0007.jpg,happiness
JN721,Kim_Ryong-sung_0008.jpg,neutral
JN721,Kim_Ryong-sung_0009.jpg,happiness
JN721,Kim_Yong-il_0001.jpg,happiness
JN721,Kim_Yong-il_0002.jpg,neutral
JN721,Kim_Yong-il_0003.jpg,neutral
JN721,Kimberly_Bruckner_0001.jpg,happiness
JN721,Kimberly_Stewart_0001.jpg,happiness
JN721,Kimi_Raikkonen_0002.jpg,neutral
JN721,Kimora_Lee_0001.jpg,happiness
JN721,King_Abdullah_II_0001.jpg,happiness
JN721,King_Abdullah_II_0003.jpg,neutral
JN721,King_Abdullah_II_0004.jpg,happiness
JN721,King_Bhumibol_Adulyadej_0001.jpg,neutral
JN721,King_Gyanendra_0001.jpg,happiness
JN721,Kirk_Douglas_0001.jpg,neutral
JN721,Kirk_Ferentz_0001.jpg,neutral
JN721,Kirk_Johnson_0002.jpg,neutral
JN721,Kirsten_Clark_0001.jpg,happiness
JN721,Kirsten_Dunst_0001.jpg,happiness
JN721,Kirsten_Gilham_0001.jpg,happiness
JN721,Kit_Bond_0001.jpg,happiness
JN721,Klaus_Zwickel_0002.jpg,neutral
JN721,Kofi_Annan_0001.jpg,neutral
JN721,Kofi_Annan_0005.jpg,neutral
JN721,Kofi_Annan_0006.jpg,happiness
JN721,Kofi_Annan_0011.jpg,neutral
JN721,Kofi_Annan_0012.jpg,neutral
JN721,Kofi_Annan_0013.jpg,happiness
JN721,Kofi_Annan_0014.jpg,neutral
JN721,Kofi_Annan_0015.jpg,neutral
JN721,Kofi_Annan_0022.jpg,neutral
JN721,Kofi_Annan_0023.jpg,neutral
JN721,Kofi_Annan_0024.jpg,neutral
JN721,Kofi_Annan_0025.jpg,neutral
JN721,Kofi_Annan_0027.jpg,neutral
JN721,Kofi_Annan_0028.jpg,neutral
JN721,Kofi_Annan_0029.jpg,neutral
JN721,Kofi_Annan_0031.jpg,neutral
JN721,Kofi_Annan_0032.jpg,neutral
JN721,Koichiro_Matsuura_0001.jpg,neutral
JN721,Kong_Quan_0001.jpg,neutral
JN721,Kristanna_Loken_0001.jpg,happiness
JN721,Kristanna_Loken_0002.jpg,happiness
JN721,Kristanna_Loken_0004.jpg,happiness
JN721,Kristen_Breitweiser_0001.jpg,neutral
JN721,Kristin_Davis_0001.jpg,happiness
JN721,Kristin_Davis_0002.jpg,happiness
JN721,Kristin_Davis_0003.jpg,happiness
JN721,Kristin_Scott_Thomas_0001.jpg,happiness
JN721,Kristy_Curry_0001.jpg,surprise
JN721,Kultida_Woods_0001.jpg,neutral
JN721,Kurt_Schottenheimer_0001.jpg,neutral
JN721,Kurt_Suzuki_0001.jpg,anger
JN721,Kurt_Tanabe_0001.jpg,neutral
JN721,Kurt_Warner_0001.jpg,neutral
JN721,Kurt_Warner_0002.jpg,happiness
JN721,Kurt_Warner_0004.jpg,happiness
JN721,Kweisi_Mfume_0001.jpg,neutral
JN721,Kwon_Yang-sook_0001.jpg,happiness
JN721,Kwon_Young-gil_0001.jpg,sadness
JN721,Kyle_McLaren_0001.jpg,neutral
JN721,Kyoko_Nakayama_0001.jpg,neutral
JN721,Kyra_Sedgwick_0001.jpg,happiness
JN721,Lachlan_Murdoch_0001.jpg,neutral
JN721,Laila_Ali_0002.jpg,neutral
JN721,Laila_Ali_0003.jpg,happiness
JN721,Lana_Clarkson_0001.jpg,happiness
JN721,Lana_Clarkson_0002.jpg,happiness
JN721,Lance_Armstrong_0002.jpg,happiness
JN721,Lance_Armstrong_0011.jpg,neutral
JN721,Lance_Armstrong_0014.jpg,neutral
JN721,Lance_Armstrong_0017.jpg,happiness
JN721,Lance_Armstrong_0018.jpg,happiness
JN721,Lance_Bass_0002.jpg,happiness
JN721,Lance_Bass_0003.jpg,happiness
JN721,Lance_Bass_0004.jpg,happiness
JN721,Lance_Bass_0005.jpg,neutral
JN721,Landon_Donovan_0001.jpg,happiness
JN721,Lane_Bryant_0001.jpg,happiness
JN721,Lane_Odom_0001.jpg,neutral
JN721,Lara_Logan_0001.jpg,neutral
JN721,Larry_Anderson_0001.jpg,neutral
JN721,Larry_Beinfest_0001.jpg,happiness
JN721,Larry_Bowa_0001.jpg,neutral
JN721,Larry_Bowa_0002.jpg,happiness
JN721,Larry_Brown_0005.jpg,neutral
JN721,Larry_Brown_0006.jpg,neutral
JN721,Larry_Brown_0007.jpg,anger
JN721,Larry_Coker_0004.jpg,neutral
JN721,Larry_Ellison_0002.jpg,neutral
JN721,Larry_Ellison_0003.jpg,neutral
JN721,Larry_Eustachy_0001.jpg,neutral
JN721,Larry_Flynt_0001.jpg,happiness
JN721,Larry_Greene_0001.jpg,neutral
JN721,Larry_Hahn_0001.jpg,neutral
JN721,Larry_Johnson_0001.jpg,happiness
JN721,Larry_Johnson_0002.jpg,happiness
JN721,Larry_Lindsey_0001.jpg,happiness
JN721,Larry_Lindsey_0002.jpg,anger
JN721,Larry_Lucchino_0001.jpg,neutral
JN721,Larry_Lucchino_0002.jpg,happiness
JN721,Larry_Nichols_0001.jpg,neutral
JN721,Larry_Ralston_0001.jpg,neutral
JN721,Larry_Tanenbaum_0001.jpg,neutral
JN721,Larry_Thompson_0001.jpg,neutral
JN721,Larry_Thompson_0004.jpg,neutral
JN721,Larry_Wilmore_0001.jpg,happiness
JN721,Lars_Von_Trier_0001.jpg,neutral
JN721,Latrell_Sprewell_0001.jpg,anger
JN721,Laura_Bush_0001.jpg,happiness
JN721,Laura_Bush_0003.jpg,neutral
JN721,Laura_Bush_0004.jpg,happiness
JN721,Laura_Bush_0005.jpg,happiness
JN721,Laura_Bush_0007.jpg,happiness
JN721,Laura_Bush_0011.jpg,happiness
JN721,Laura_Bush_0014.jpg,happiness
JN721,Laura_Bush_0015.jpg,happiness
JN721,Laura_Bush_0016.jpg,happiness
JN721,Laura_Bush_0017.jpg,happiness
JN721,Laura_Bush_0020.jpg,happiness
JN721,Laura_Bush_0021.jpg,happiness
JN721,Laura_Bush_0022.jpg,happiness
JN721,Laura_Bush_0025.jpg,happiness
JN721,Laura_Bush_0026.jpg,happiness
JN721,Laura_Bush_0028.jpg,surprise
JN721,Laura_Bush_0032.jpg,happiness
JN721,Laura_Bush_0034.jpg,happiness
JN721,Laura_Bush_0035.jpg,happiness
JN721,Laura_Bush_0037.jpg,surprise
JN721,Laura_Bush_0038.jpg,happiness
JN721,Laura_Bush_0039.jpg,happiness
JN721,Laura_Bush_0040.jpg,happiness
JN721,Laura_Elena_Harring_0001.jpg,happiness
JN721,Laura_Flessel_0001.jpg,sadness
JN721,Laura_Hernandez_0001.jpg,neutral
JN721,Laura_Hernandez_0002.jpg,happiness
JN721,Laura_Linney_0001.jpg,happiness
JN721,Laura_Linney_0003.jpg,happiness
JN721,Laura_Morante_0001.jpg,happiness
JN721,Laura_Pausini_0001.jpg,happiness
JN721,Laura_Romero_0001.jpg,happiness
JN721,Laura_Schlessinger_0001.jpg,happiness
JN721,Laura_Ziskin_0001.jpg,happiness
JN721,Laurel_Clark_0001.jpg,neutral
JN721,Laurence_Fishburne_0001.jpg,neutral
JN721,Laurence_Tribe_0001.jpg,happiness
JN721,Laurent_Gbagbo_0001.jpg,happiness
JN721,Laurent_Gbagbo_0002.jpg,neutral
JN721,Laurent_Jalabert_0001.jpg,happiness
JN721,Laurent_Jalabert_0002.jpg,happiness
JN721,Laurent_Woulzy_0001.jpg,neutral
JN721,Laurie_Laychak_0001.jpg,neutral
JN721,Lawrence_Di_Rita_0001.jpg,neutral
JN721,Lawrence_MacAulay_0001.jpg,happiness
JN721,Lawrence_MacAulay_0002.jpg,neutral
JN721,Lawrence_Roberts_0001.jpg,anger
JN721,Leander_Paes_0002.jpg,neutral
JN721,Leandro_Garcia_0001.jpg,happiness
JN721,LeAnn_Rimes_0001.jpg,happiness
JN721,LeBron_James_0003.jpg,neutral
JN721,LeBron_James_0005.jpg,happiness
JN721,Lee_Ann_Terlaji_0001.jpg,neutral
JN721,Lee_Hoi-chang_0001.jpg,happiness
JN721,Lee_Hoi-chang_0002.jpg,happiness
JN721,Lee_Hoi-chang_0004.jpg,happiness
JN721,Lee_Hyung-taik_0001.jpg,neutral
JN721,Lee_Jun_0002.jpg,neutral
JN721,Lee_Soo-hyuck_0001.jpg,neutral
JN721,Lee_Soo-hyuck_0002.jpg,neutral
JN721,Lee_Yuan-tseh_0001.jpg,happiness
JN721,Lela_Rochon_0001.jpg,happiness
JN721,Leland_Chapman_0002.jpg,neutral
JN721,Len_Jenoff_0001.jpg,neutral
JN721,Len_Jenoff_0002.jpg,neutral
JN721,Lena_Katina_0001.jpg,neutral
JN721,Lena_Olin_0001.jpg,happiness
JN721,Lennart_Johansson_0001.jpg,neutral
JN721,Lennox_Lewis_0001.jpg,happiness
JN721,Lennox_Lewis_0002.jpg,neutral
JN721,Lenny_Wilkens_0001.jpg,surprise
JN721,Lenny_Wilkens_0002.jpg,surprise
JN721,Lenny_Wilkens_0003.jpg,neutral
JN721,Leonardo_Del_Vecchio_0001.jpg,neutral
JN721,Leonardo_DiCaprio_0001.jpg,neutral
JN721,Leonardo_DiCaprio_0002.jpg,neutral
JN721,Leonardo_DiCaprio_0003.jpg,neutral
JN721,Leonardo_DiCaprio_0006.jpg,neutral
JN721,Leonardo_DiCaprio_0009.jpg,neutral
JN721,Leonardo_Fernandez_0001.jpg,neutral
JN721,Leonid_Kuchma_0001.jpg,neutral
JN721,Leonid_Kuchma_0002.jpg,neutral
JN721,Leonid_Kuchma_0003.jpg,neutral
JN721,Leonid_Kuchma_0005.jpg,neutral
JN721,Leonid_Kuchma_0006.jpg,neutral
JN721,Lesia_Burlak_0001.jpg,happiness
JN721,Lesley_Coppin_0001.jpg,happiness
JN721,Lesley_McCulloch_0001.jpg,neutral
JN721,Lesley_McCulloch_0002.jpg,neutral
JN721,Lesley_McCulloch_0003.jpg,happiness
JN721,Leslie_Ann_Woodward_0001.jpg,happiness
JN721,Leslie_Caldwell_0001.jpg,neutral
JN721,Leslie_Caldwell_0002.jpg,neutral
JN721,Leszek_Miller_0001.jpg,happiness
JN721,Leszek_Miller_0002.jpg,happiness
JN721,Leticia_Dolera_0001.jpg,neutral
JN721,Leticia_Van_de_Putte_0001.jpg,neutral
JN721,Leuris_Pupo_0001.jpg,happiness
JN721,Lewis_Booth_0001.jpg,neutral
JN721,Li_Changchun_0001.jpg,neutral
JN721,Li_Ka-shing_0001.jpg,neutral
JN721,Li_Peng_0001.jpg,happiness
JN721,Li_Peng_0003.jpg,happiness
JN721,Li_Peng_0004.jpg,happiness
JN721,Li_Peng_0005.jpg,happiness
JN721,Li_Peng_0006.jpg,neutral
JN721,Li_Peng_0007.jpg,neutral
JN721,Li_Peng_0008.jpg,happiness
JN721,Li_Peng_0009.jpg,neutral
JN721,Li_Ruihuan_0001.jpg,happiness
JN721,Li_Zhaoxing_0002.jpg,neutral
JN721,Li_Zhaoxing_0003.jpg,happiness
JN721,Li_Zhaoxing_0006.jpg,happiness
JN721,Li_Zhaoxing_0008.jpg,happiness
JN721,Liam_Neeson_0002.jpg,happiness
JN721,Liam_Neeson_0003.jpg,neutral
JN721,Liliana_Cavani_0001.jpg,happiness
JN721,Lily_Tomlin_0002.jpg,happiness
JN721,Lim_Dong-won_0002.jpg,neutral
JN721,Lima_Azimi_0001.jpg,neutral
JN721,Lin_Yi-fu_0001.jpg,neutral
JN721,Lincoln_Chafee_0001.jpg,neutral
JN721,Linda_Amicangioli_0001.jpg,happiness
JN721,Linda_Dano_0001.jpg,happiness
JN721,Linda_Ham_0001.jpg,happiness
JN721,Linda_Lingle_0001.jpg,neutral
JN721,Linda_Mason_0001.jpg,happiness
JN721,Lindsay_Davenport_0001.jpg,anger
JN721,Lindsay_Davenport_0002.jpg,anger
JN721,Lindsay_Davenport_0004.jpg,happiness
JN721,Lindsay_Davenport_0005.jpg,anger
JN721,Lindsay_Davenport_0006.jpg,anger
JN721,Lindsay_Davenport_0008.jpg,neutral
JN721,Lindsay_Davenport_0011.jpg,happiness
JN721,Lindsay_Davenport_0012.jpg,anger
JN721,Lindsay_Davenport_0014.jpg,happiness
JN721,Lindsay_Davenport_0016.jpg,anger
JN721,Lindsay_Davenport_0019.jpg,anger
JN721,Lindsay_Davenport_0020.jpg,neutral
JN721,Lindsay_Davenport_0021.jpg,happiness
JN721,Lindsay_Davenport_0022.jpg,surprise
dwdii,Linn_Thornton_0001.jpg,happiness
dwdii,Lino_Oviedo_0001.jpg,happiness
dwdii,Lino_Oviedo_0003.jpg,happiness
dwdii,Lin_Yi-fu_0001.jpg,neutral
dwdii,Lionel_Richie_0001.jpg,happiness
dwdii,Lionel_Richie_0002.jpg,happiness
dwdii,Lisa_Girman_0001.jpg,happiness
dwdii,Lisa_Leslie_0001.jpg,happiness
dwdii,Lisa_Ling_0001.jpg,happiness
dwdii,Lisa_Ling_0002.jpg,happiness
dwdii,Lisa_Marie_Presley_0002.jpg,happiness
dwdii,Lisa_Marie_Presley_0003.jpg,happiness
dwdii,Lisa_Marie_Presley_0004.jpg,neutral
dwdii,Lisa_Murkowski_0001.jpg,surprise
dwdii,Lisa_Raymond_0001.jpg,neutral
dwdii,Liu_Mingkang_0001.jpg,happiness
dwdii,Liu_Mingkang_0002.jpg,happiness
dwdii,Liu_Xiaoqing_0001.jpg,happiness
dwdii,Liza_Minnelli_0002.jpg,neutral
dwdii,Liza_Minnelli_0003.jpg,neutral
dwdii,Liza_Minnelli_0004.jpg,happiness
dwdii,Liza_Minnelli_0005.jpg,happiness
dwdii,Liza_Minnelli_0006.jpg,happiness
dwdii,Liza_Minnelli_0007.jpg,happiness
JN721,LK_Advani_0001.jpg,surprise
dwdii,Lleyton_Hewitt_0001.jpg,neutral
dwdii,Lleyton_Hewitt_0003.jpg,happiness
dwdii,Lleyton_Hewitt_0005.jpg,neutral
dwdii,Lleyton_Hewitt_0006.jpg,surprise
dwdii,Lleyton_Hewitt_0008.jpg,neutral
dwdii,Lleyton_Hewitt_0009.jpg,surprise
dwdii,Lleyton_Hewitt_0010.jpg,neutral
dwdii,Lleyton_Hewitt_0012.jpg,surprise
dwdii,Lleyton_Hewitt_0013.jpg,fear
dwdii,Lleyton_Hewitt_0014.jpg,anger
dwdii,Lleyton_Hewitt_0015.jpg,anger
dwdii,Lleyton_Hewitt_0016.jpg,happiness
dwdii,Lleyton_Hewitt_0017.jpg,neutral
dwdii,Lleyton_Hewitt_0019.jpg,happiness
dwdii,Lleyton_Hewitt_0020.jpg,happiness
dwdii,Lleyton_Hewitt_0022.jpg,surprise
dwdii,Lleyton_Hewitt_0023.jpg,neutral
dwdii,Lleyton_Hewitt_0024.jpg,happiness
dwdii,Lleyton_Hewitt_0025.jpg,surprise
dwdii,Lleyton_Hewitt_0026.jpg,happiness
dwdii,Lleyton_Hewitt_0028.jpg,neutral
dwdii,Lleyton_Hewitt_0029.jpg,happiness
dwdii,Lleyton_Hewitt_0031.jpg,happiness
dwdii,Lleyton_Hewitt_0032.jpg,happiness
dwdii,Lleyton_Hewitt_0033.jpg,neutral
dwdii,Lleyton_Hewitt_0034.jpg,neutral
dwdii,Lleyton_Hewitt_0035.jpg,neutral
dwdii,Lleyton_Hewitt_0037.jpg,neutral
dwdii,Lleyton_Hewitt_0039.jpg,neutral
dwdii,Lloyd_Mudiwa_0001.jpg,neutral
dwdii,Lloyd_Novick_0001.jpg,neutral
dwdii,Lloyd_Richards_0001.jpg,neutral
dwdii,Lloyd_Ward_0001.jpg,neutral
dwdii,Lonnie_Donegan_0001.jpg,happiness
dwdii,Lon_Kruger_0001.jpg,anger
dwdii,Lope_Mendoza_0001.jpg,neutral
dwdii,Lord_Hutton_0001.jpg,neutral
dwdii,Lord_Hutton_0002.jpg,neutral
dwdii,Lori_Berenson_0001.jpg,neutral
dwdii,Louis_Van_Gaal_0001.jpg,neutral
dwdii,Lou_Lang_0001.jpg,neutral
dwdii,Luciano_Pavarotti_0001.jpg,happiness
dwdii,Luciano_Pavarotti_0003.jpg,happiness
dwdii,Lucio_Cecchinello_0001.jpg,neutral
dwdii,Lucio_Gutierrez_0006.jpg,happiness
dwdii,Lucio_Gutierrez_0008.jpg,happiness
dwdii,Lucio_Gutierrez_0009.jpg,happiness
dwdii,Lucio_Stanca_0001.jpg,happiness
dwdii,Lucrecia_Orozco_0001.jpg,neutral
dwdii,Lucy_Liu_0002.jpg,happiness
dwdii,Lucy_Liu_0003.jpg,happiness
dwdii,Lucy_Liu_0005.jpg,happiness
dwdii,Ludivine_Sagnier_0003.jpg,happiness
dwdii,Ludivine_Sagnier_0005.jpg,happiness
dwdii,Luis_Ernesto_Derbez_Bautista_0001.jpg,neutral
dwdii,Luis_Ernesto_Derbez_Bautista_0002.jpg,neutral
dwdii,Luis_Ernesto_Derbez_Bautista_0003.jpg,happiness
dwdii,Luis_Ernesto_Derbez_Bautista_0004.jpg,neutral
dwdii,Luis_Figo_0001.jpg,neutral
dwdii,Luis_Figo_0003.jpg,neutral
dwdii,Luis_Gonzalez_Macchi_0001.jpg,happiness
dwdii,Luis_Gonzalez_Macchi_0003.jpg,neutral
dwdii,Luis_Gonzalez_Macchi_0004.jpg,neutral
dwdii,Luis_Gonzalez_Macchi_0005.jpg,neutral
dwdii,Luis_Guzman_0001.jpg,neutral
dwdii,Luis_Horna_0001.jpg,neutral
dwdii,Luis_Horna_0004.jpg,neutral
dwdii,Luis_Horna_0005.jpg,neutral
dwdii,Luis_Sanchez_0001.jpg,sadness
dwdii,Luiz_Felipe_Scolari_0001.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0001.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0005.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0008.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0013.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0015.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0016.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0017.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0021.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0023.jpg,surprise
dwdii,Luiz_Inacio_Lula_da_Silva_0024.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0025.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0026.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0027.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0029.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0035.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0036.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0039.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0040.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0041.jpg,happiness
dwdii,Luiz_Inacio_Lula_da_Silva_0042.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0043.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0046.jpg,neutral
dwdii,Luiz_Inacio_Lula_da_Silva_0047.jpg,neutral
dwdii,Luke_Ridnour_0001.jpg,happiness
dwdii,Luke_Smith_0001.jpg,neutral
dwdii,Luke_Walton_0002.jpg,happiness
dwdii,Luther_Htu_0001.jpg,neutral
dwdii,Lutz_Freitag_0001.jpg,neutral
dwdii,Lydia_Shum_0001.jpg,neutral
dwdii,Lynne_Cheney_0001.jpg,happiness
dwdii,Lynne_Cheney_0002.jpg,neutral
dwdii,Lynne_Cheney_0003.jpg,surprise
dwdii,Lynne_Slepian_0001.jpg,happiness
dwdii,Lynn_Abraham_0001.jpg,neutral
dwdii,Lynn_Abraham_0002.jpg,neutral
dwdii,Lynn_Redgrave_0001.jpg,happiness
dwdii,Lynn_Redgrave_0002.jpg,happiness
dwdii,Lynn_Redgrave_0003.jpg,happiness
dwdii,Lyudmila_Putin_0001.jpg,happiness
dwdii,Mack_Brown_0001.jpg,happiness
dwdii,Mack_Brown_0002.jpg,neutral
dwdii,Madeleine_Albright_0001.jpg,neutral
dwdii,Madeleine_Albright_0002.jpg,neutral
dwdii,Madeleine_Webber_0001.jpg,happiness
dwdii,Madonna_0001.jpg,happiness
dwdii,Madonna_0002.jpg,neutral
dwdii,Madonna_0004.jpg,happiness
dwdii,Madonna_0005.jpg,happiness
dwdii,Magdalena_Maleeva_0001.jpg,sadness
dwdii,Magdalena_Maleeva_0002.jpg,happiness
dwdii,Maggie_Smith_0001.jpg,neutral
dwdii,Maggie_Smith_0002.jpg,neutral
dwdii,Magui_Serna_0002.jpg,happiness
dwdii,Mahathir_Mohamad_0001.jpg,happiness
dwdii,Mahathir_Mohamad_0002.jpg,happiness
dwdii,Mahathir_Mohamad_0003.jpg,disgust
dwdii,Mahathir_Mohamad_0004.jpg,happiness
dwdii,Mahathir_Mohamad_0005.jpg,neutral
dwdii,Mahathir_Mohamad_0006.jpg,surprise
dwdii,Mahathir_Mohamad_0007.jpg,neutral
dwdii,Mahathir_Mohamad_0008.jpg,neutral
dwdii,Mahathir_Mohamad_0009.jpg,happiness
dwdii,Mahathir_Mohamad_0010.jpg,neutral
dwdii,Mahathir_Mohamad_0013.jpg,neutral
dwdii,Maha_Habib_0001.jpg,happiness
dwdii,Mahdi_Al_Bassam_0001.jpg,neutral
dwdii,Mahendra_Chaudhry_0001.jpg,neutral
dwdii,Mahima_Chaudhari_0001.jpg,happiness
dwdii,Mahmoud_Abbas_0003.jpg,happiness
dwdii,Mahmoud_Abbas_0004.jpg,happiness
dwdii,Mahmoud_Abbas_0005.jpg,neutral
dwdii,Mahmoud_Abbas_0006.jpg,neutral
dwdii,Mahmoud_Abbas_0009.jpg,neutral
dwdii,Mahmoud_Abbas_0010.jpg,happiness
dwdii,Mahmoud_Abbas_0011.jpg,happiness
dwdii,Mahmoud_Abbas_0012.jpg,happiness
dwdii,Mahmoud_Abbas_0014.jpg,neutral
dwdii,Mahmoud_Abbas_0015.jpg,neutral
dwdii,Mahmoud_Abbas_0016.jpg,neutral
dwdii,Mahmoud_Abbas_0017.jpg,neutral
dwdii,Mahmoud_Abbas_0018.jpg,neutral
dwdii,Mahmoud_Abbas_0020.jpg,happiness
dwdii,Mahmoud_Abbas_0022.jpg,happiness
dwdii,Mahmoud_Abbas_0023.jpg,neutral
dwdii,Mahmoud_Abbas_0025.jpg,neutral
dwdii,Mahmoud_Abbas_0027.jpg,neutral
dwdii,Mahmoud_Abbas_0029.jpg,neutral
